timestamp,gyro_unfiltered.x,gyro_unfiltered.y,gyro_unfiltered.z,gyro_filtered.x,gyro_filtered.y,gyro_filtered.z
1289636,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.14503946900367737,-0.14503946900367737,-0.14503946900367737
1289637,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.14503946900367737,-0.14503946900367737,-0.14503946900367737
1289638,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.14699827134609222,-0.14699827134609222,-0.14699827134609222
1289639,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.10521572828292847,-0.10521572828292847,-0.10521572828292847
1289640,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.05150304734706879,-0.05150304734706879,-0.05150304734706879
1289641,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.015912745147943497,-0.015912745147943497,-0.015912745147943497
1289642,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.015912745147943497,-0.015912745147943497,-0.015912745147943497
1289643,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.06237950921058655,-0.06237950921058655,-0.06237950921058655
1289644,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.11371401697397232,-0.11371401697397232,-0.11371401697397232
1289645,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.14083288609981537,-0.14083288609981537,-0.14083288609981537
1289646,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.12851274013519287,-0.12851274013519287,-0.12851274013519287
1289647,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.0906224325299263,-0.0906224325299263,-0.0906224325299263
1289648,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.052779510617256165,-0.052779510617256165,-0.052779510617256165
1289649,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.024758607149124146,-0.024758607149124146,-0.024758607149124146
1289650,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.00733939977362752,0.00733939977362752,0.00733939977362752
1289651,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.05241359770298004,0.05241359770298004,0.05241359770298004
1289652,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.05241359770298004,0.05241359770298004,0.05241359770298004
1289656,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.11915307492017746,0.11915307492017746,0.11915307492017746
1289657,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.08048330247402191,0.08048330247402191,0.08048330247402191
1289658,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.023758413270115852,0.023758413270115852,0.023758413270115852
1289659,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.04545721784234047,-0.04545721784234047,-0.04545721784234047
1289660,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.11367511004209518,-0.11367511004209518,-0.11367511004209518
1289661,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.1688142567873001,-0.1688142567873001,-0.1688142567873001
1289662,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.1688142567873001,-0.1688142567873001,-0.1688142567873001
1289663,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.179273784160614,-0.179273784160614,-0.179273784160614
1289664,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.12136151641607285,-0.12136151641607285,-0.12136151641607285
1289665,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.03984275087714195,-0.03984275087714195,-0.03984275087714195
1289666,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.04669056087732315,0.04669056087732315,0.04669056087732315
1289667,0.3796815872192383,0.3796815872192383,0.3796815872192383,0.13098497688770294,0.13098497688770294,0.13098497688770294
1289668,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.2098863422870636,0.2098863422870636,0.2098863422870636
1289669,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.2715758681297302,0.2715758681297302,0.2715758681297302
1289670,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.30778568983078003,0.30778568983078003,0.30778568983078003
1289671,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.3107042908668518,0.3107042908668518,0.3107042908668518
1289672,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.3107042908668518,0.3107042908668518,0.3107042908668518
1289673,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.18104541301727295,0.18104541301727295,0.18104541301727295
1289674,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.07611290365457535,0.07611290365457535,0.07611290365457535
1289675,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.001683976617641747,0.001683976617641747,0.001683976617641747
1289676,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.024299131706357002,-0.024299131706357002,-0.024299131706357002
1289677,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.027292728424072266,-0.027292728424072266,-0.027292728424072266
1289678,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.032505713403224945,-0.032505713403224945,-0.032505713403224945
1289679,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.032216958701610565,-0.032216958701610565,-0.032216958701610565
1289680,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.007327941711992025,0.007327941711992025,0.007327941711992025
1289681,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.09548600018024445,0.09548600018024445,0.09548600018024445
1289682,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.18846939504146576,0.18846939504146576,0.18846939504146576
1289683,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.23006436228752136,0.23006436228752136,0.23006436228752136
1289684,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.20492254197597504,0.20492254197597504,0.20492254197597504
1289685,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.13751977682113647,0.13751977682113647,0.13751977682113647
1289686,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.053323231637477875,0.053323231637477875,0.053323231637477875
1289687,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.032043151557445526,-0.032043151557445526,-0.032043151557445526
1289688,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.09660113602876663,-0.09660113602876663,-0.09660113602876663
1289689,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.11367163807153702,-0.11367163807153702,-0.11367163807153702
1289690,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.07608061283826828,-0.07608061283826828,-0.07608061283826828
1289691,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.010095969773828983,-0.010095969773828983,-0.010095969773828983
1289692,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.010095969773828983,-0.010095969773828983,-0.010095969773828983
1289693,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.05600002408027649,0.05600002408027649,0.05600002408027649
1289694,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.03454166650772095,0.03454166650772095,0.03454166650772095
1289695,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.014468684792518616,0.014468684792518616,0.014468684792518616
1289696,0.3796815872192383,0.3796815872192383,0.3796815872192383,0.026937682181596756,0.026937682181596756,0.026937682181596756
1289697,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.07845131307840347,0.07845131307840347,0.07845131307840347
1289698,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.1452932357788086,0.1452932357788086,0.1452932357788086
1289699,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.190445676445961,0.190445676445961,0.190445676445961
1289700,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.1856268346309662,0.1856268346309662,0.1856268346309662
1289701,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.131779745221138,0.131779745221138,0.131779745221138
1289702,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.055309224873781204,0.055309224873781204,0.055309224873781204
1289703,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.012545560486614704,-0.012545560486614704,-0.012545560486614704
1289704,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.06082631275057793,-0.06082631275057793,-0.06082631275057793
1289705,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.09338686615228653,-0.09338686615228653,-0.09338686615228653
1289706,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.11220771819353104,-0.11220771819353104,-0.11220771819353104
1289707,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.11798261851072311,-0.11798261851072311,-0.11798261851072311
1289728,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.17510832846164703,0.17510832846164703,0.17510832846164703
1289729,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.09953945130109787,0.09953945130109787,0.09953945130109787
1289730,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.004190194886177778,-0.004190194886177778,-0.004190194886177778
1289731,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.09418173134326935,-0.09418173134326935,-0.09418173134326935
1289732,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.09418173134326935,-0.09418173134326935,-0.09418173134326935
1289733,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.14128535985946655,-0.14128535985946655,-0.14128535985946655
1289734,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.11281926184892654,-0.11281926184892654,-0.11281926184892654
1289735,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.0698840469121933,-0.0698840469121933,-0.0698840469121933
1289736,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.016492800787091255,-0.016492800787091255,-0.016492800787091255
1289737,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.035004373639822006,0.035004373639822006,0.035004373639822006
1289738,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.06762039661407471,0.06762039661407471,0.06762039661407471
1289739,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.0821162611246109,0.0821162611246109,0.0821162611246109
1289740,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.09628815203905106,0.09628815203905106,0.09628815203905106
1289741,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.11613260954618454,0.11613260954618454,0.11613260954618454
1289742,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.12384241074323654,0.12384241074323654,0.12384241074323654
1289743,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.10163627564907074,0.10163627564907074,0.10163627564907074
1289744,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.05473644286394119,0.05473644286394119,0.05473644286394119
1289745,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.012793226167559624,0.012793226167559624,0.012793226167559624
1289746,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.0048942952416837215,-0.0048942952416837215,-0.0048942952416837215
1289747,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.018651388585567474,-0.018651388585567474,-0.018651388585567474
1289748,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.05609351396560669,-0.05609351396560669,-0.05609351396560669
1289749,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.11516910791397095,-0.11516910791397095,-0.11516910791397095
1289750,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.17116758227348328,-0.17116758227348328,-0.17116758227348328
1289751,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.21250379085540771,-0.21250379085540771,-0.21250379085540771
1289752,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.21250379085540771,-0.21250379085540771,-0.21250379085540771
1289753,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.2206086814403534,-0.2206086814403534,-0.2206086814403534
1289754,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.17676986753940582,-0.17676986753940582,-0.17676986753940582
1289755,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.11447352916002274,-0.11447352916002274,-0.11447352916002274
1289756,0.3186464309692383,0.3186464309692383,0.3186464309692383,-0.03770095109939575,-0.03770095109939575,-0.03770095109939575
1289757,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.046102896332740784,0.046102896332740784,0.046102896332740784
1289758,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.10945373773574829,0.10945373773574829,0.10945373773574829
1289759,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.13697728514671326,0.13697728514671326,0.13697728514671326
1289760,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.13335467875003815,0.13335467875003815,0.13335467875003815
1289762,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.049231886863708496,0.049231886863708496,0.049231886863708496
1289763,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.003092399565503001,0.003092399565503001,0.003092399565503001
1289766,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.047665297985076904,-0.047665297985076904,-0.047665297985076904
1289767,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.06868663430213928,-0.06868663430213928,-0.06868663430213928
1289768,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.06668059527873993,-0.06668059527873993,-0.06668059527873993
1289769,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.025562964379787445,-0.025562964379787445,-0.025562964379787445
1289770,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.046912550926208496,0.046912550926208496,0.046912550926208496
1289771,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.11862089484930038,0.11862089484930038,0.11862089484930038
1289772,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.11862089484930038,0.11862089484930038,0.11862089484930038
1289773,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.11215472966432571,0.11215472966432571,0.11215472966432571
1289774,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.04926688224077225,0.04926688224077225,0.04926688224077225
1289775,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.005161479115486145,-0.005161479115486145,-0.005161479115486145
